  0.408500000000E-01   7889959.83805       804236367728.     -0.414747143623E-03   5641650.24773      0.160847273546E+13   268241548260.       268324238900.       267670580569.    
  0.409000000000E-01   7888983.68282       804094938321.     -0.413122807913E-03   5641362.40667      0.160818987664E+13   268194757284.       268277450268.       267622730769.    
  0.409500000000E-01   7888008.63722       803953676338.     -0.411453637298E-03   5641073.40426      0.160790735268E+13   268148020931.       268230716193.       267574939214.    
  0.410000000000E-01   7887034.69978       803812581524.     -0.409817468153E-03   5640783.22348      0.160762516305E+13   268101339122.       268184036596.       267527205806.    
  0.410500000000E-01   7886061.86900       803671653627.     -0.408165635690E-03   5640491.84739      0.160734330725E+13   268054711778.       268137411399.       267479530449.    
  0.411000000000E-01   7885090.14343       803530892395.     -0.406553225275E-03   5640199.25917      0.160706178479E+13   268008138821.       268090840525.       267431913049.    
  0.411500000000E-01   7884119.52159       803390297574.     -0.404906224958E-03   5639905.44213      0.160678059515E+13   267961620173.       268044323893.       267384353508.    
  0.412000000000E-01   7883150.00200       803249868913.     -0.403288188863E-03   5639610.37972      0.160649973783E+13   267915155754.       267997861428.       267336851731.    
  0.412500000000E-01   7882181.58321       803109606158.     -0.401635526487E-03   5639314.05554      0.160621921232E+13   267868745487.       267951453049.       267289407622.    
  0.413000000000E-01   7881214.26375       802969509057.     -0.400026623538E-03   5639016.45340      0.160593901811E+13   267822389292.       267905098681.       267242021084.    
  0.413500000000E-01   7880248.04214       802829577356.     -0.398396427045E-03   5638717.55728      0.160565915471E+13   267776087090.       267858798243.       267194692022.    
  0.414000000000E-01   7879282.91693       802689810802.     -0.396828937028E-03   5638417.35138      0.160537962160E+13   267729838804.       267812551658.       267147420340.    
  0.414500000000E-01   7878318.88665       802550209141.     -0.395186185870E-03   5638115.82016      0.160510041828E+13   267683644354.       267766358848.       267100205940.    
  0.415000000000E-01   7877355.94982       802410772121.     -0.393564989736E-03   5637812.94832      0.160482154424E+13   267637503661.       267720219733.       267053048727.    
  0.415500000000E-01   7876394.10497       802271499485.     -0.391975501316E-03   5637508.72081      0.160454299897E+13   267591416646.       267674134237.       267005948603.    
  0.416000000000E-01   7875433.35063       802132390980.     -0.390374609196E-03   5637203.12291      0.160426478196E+13   267545383230.       267628102279.       266958905471.    
  0.416500000000E-01   7874473.68532       801993446350.     -0.388793008824E-03   5636896.14019      0.160398689270E+13   267499403334.       267582123782.       266911919234.    
  0.417000000000E-01   7873515.10756       801854665338.     -0.387183854400E-03   5636587.75854      0.160370933068E+13   267453476877.       267536198665.       266864989795.    
  0.417500000000E-01   7872557.61586       801716047689.     -0.385600868867E-03   5636277.96421      0.160343209538E+13   267407603782.       267490326851.       266818117056.    
  0.418000000000E-01   7871601.20873       801577593144.     -0.383993907235E-03   5635966.74378      0.160315518629E+13   267361783966.       267444508260.       266771300918.    
  0.418500000000E-01   7870645.88467       801439301446.     -0.382427050681E-03   5635654.08425      0.160287860289E+13   267316017351.       267398742812.       266724541283.    
  0.419000000000E-01   7869691.64217       801301172335.     -0.380850589409E-03   5635339.97299      0.160260234467E+13   267270303856.       267353030427.       266677838052.    
  0.419500000000E-01   7868738.47973       801163205552.     -0.379320647880E-03   5635024.39778      0.160232641110E+13   267224643401.       267307371026.       266631191125.    
  0.420000000000E-01   7867786.39582       801025400836.     -0.377713123271E-03   5634707.34684      0.160205080167E+13   267179035904.       267261764529.       266584600403.    
  0.420500000000E-01   7866835.38893       800887757924.     -0.376169411993E-03   5634388.80882      0.160177551585E+13   267133481284.       267216210855.       266538065785.    
  0.421000000000E-01   7865885.45750       800750276555.     -0.374603955606E-03   5634068.77285      0.160150055311E+13   267087979461.       267170709923.       266491587171.    
  0.421500000000E-01   7864936.60000       800612956465.     -0.373058242985E-03   5633747.22852      0.160122591293E+13   267042530353.       267125261652.       266445164460.    
  0.422000000000E-01   7863988.81488       800475797387.     -0.371486671156E-03   5633424.16591      0.160095159477E+13   266997133877.       267079865962.       266398797548.    
  0.422500000000E-01   7863042.10057       800338799057.     -0.369940708879E-03   5633099.57560      0.160067759811E+13   266951789952.       267034522771.       266352486335.    
  0.423000000000E-01   7862096.45549       800201961207.     -0.368378481653E-03   5632773.44870      0.160040392241E+13   266906498494.       266989231996.       266306230717.    
  0.423500000000E-01   7861151.87806       800065283569.     -0.366859743281E-03   5632445.77684      0.160013056714E+13   266861259422.       266943993556.       266260030590.    
  0.424000000000E-01   7860208.36667       799928765872.     -0.365309496374E-03   5632116.55221      0.159985753174E+13   266816072652.       266898807369.       266213885850.    
  0.424500000000E-01   7859265.91973       799792407845.     -0.363767828276E-03   5631785.76754      0.159958481569E+13   266770938101.       266853673351.       266167796393.    
  0.425000000000E-01   7858324.53560       799656209216.     -0.362222813692E-03   5631453.41614      0.159931241843E+13   266725855684.       266808591420.       266121762113.    
  0.425500000000E-01   7857384.21265       799520169712.     -0.360720538538E-03   5631119.49188      0.159904033942E+13   266680825317.       266763561492.       266075782903.    
  0.426000000000E-01   7856444.94922       799384289055.     -0.359191044481E-03   5630783.98926      0.159876857811E+13   266635846916.       266718583483.       266029858656.    
  0.426500000000E-01   7855506.74366       799248566971.     -0.357657198037E-03   5630446.90335      0.159849713394E+13   266590920396.       266673657310.       265983989265.    
  0.427000000000E-01   7854569.59429       799113003180.     -0.356151124834E-03   5630108.22983      0.159822600636E+13   266546045672.       266628782886.       265938174622.    
  0.427500000000E-01   7853633.49941       798977597403.     -0.354627232355E-03   5629767.96502      0.159795519481E+13   266501222658.       266583960129.       265892414616.    
  0.428000000000E-01   7852698.45731       798842349358.     -0.353134601937E-03   5629426.10587      0.159768469872E+13   266456451267.       266539188952.       265846709139.    
  0.428500000000E-01   7851764.46627       798707258763.     -0.351621754817E-03   5629082.64994      0.159741451753E+13   266411731414.       266494469270.       265801058079.    
  0.429000000000E-01   7850831.52455       798572325332.     -0.350098209310E-03   5628737.59547      0.159714465066E+13   266367063011.       266449800996.       265755461324.    
  0.429500000000E-01   7849899.63039       798437548780.     -0.348608439708E-03   5628390.94132      0.159687509756E+13   266322445972.       266405184045.       265709918763.    
  0.430000000000E-01   7848968.78201       798302928819.     -0.347112809777E-03   5628042.68704      0.159660585764E+13   266277880208.       266360618330.       265664430281.    
  0.430500000000E-01   7848038.97764       798168465159.     -0.345622534496E-03   5627692.83282      0.159633693032E+13   266233365632.       266316103762.       265618995765.    
  0.431000000000E-01   7847110.21545       798034157509.     -0.344143203620E-03   5627341.37952      0.159606831502E+13   266188902154.       266271640256.       265573615099.    
  0.431500000000E-01   7846182.49363       797900005576.     -0.342659533089E-03   5626988.32868      0.159580001115E+13   266144489687.       266227227721.       265528288168.    
  0.432000000000E-01   7845255.81032       797766009066.     -0.341157781804E-03   5626633.68252      0.159553201813E+13   266100128140.       266182866071.       265483014855.    
  0.432500000000E-01   7844330.16368       797632167682.     -0.339664722560E-03   5626277.44393      0.159526433536E+13   266055817424.       266138555216.       265437795042.    
  0.433000000000E-01   7843405.55182       797498481127.     -0.338202180046E-03   5625919.61649      0.159499696225E+13   266011557449.       266094295067.       265392628610.    
  0.433500000000E-01   7842481.97284       797364949100.     -0.336729759510E-03   5625560.20445      0.159472989820E+13   265967348124.       266050085535.       265347515441.    
  0.434000000000E-01   7841559.42483       797231571299.     -0.335260356223E-03   5625199.21277      0.159446314260E+13   265923189358.       266005926528.       265302455413.    
